iter,best_objective
1,4151.838085509801
2,4076.1518810104703
3,4001.45938802089
4,3931.3251707548056
5,3864.265337693857
6,3797.371294909036
7,3731.2213609081914
8,3666.7321659358595
9,3602.483912852325
10,3541.7388101747033
11,3482.4543141431254
12,3423.3999775250254
13,3365.578942403047
14,3308.427799409236
15,3252.194602055521
16,3194.009058842304
17,3139.894509325516
18,3087.6113852588223
19,3036.6375257766604
20,2986.6001420615426
21,2937.132851362083
22,2888.33022708977
23,2839.670243286533
24,2791.66522079247
25,2748.2862335007094
26,2705.726510959127
27,2664.1982625728056
28,2623.538171036158
29,2583.66610605098
30,2544.590594720594
31,2507.8210420988935
32,2471.5798939816377
33,2436.1020780408107
34,2400.8924492041
35,2356.5834560262047
36,2321.599595134837
37,2287.5895270353926
38,2253.59680439058
39,2219.67015900657
40,2186.293027057116
41,2154.1873353275646
42,2122.5674440388198
43,2094.2858029662693
44,2066.906964267528
45,2039.8364338759793
46,2015.7540921290104
47,1991.6867249256543
48,1968.7617896083295
49,1946.2607858005565
50,1923.9031694083699
51,1903.0244601717868
52,1883.5934175879775
53,1834.0842749633357
54,1815.0527332754891
55,1796.3686974857947
56,1777.9772856420957
57,1759.6351403286199
58,1741.6351403286199
59,1724.2377355827525
60,1707.35219614264
61,1689.8197139881463
62,1674.795174782433
63,1661.0897605162336
64,1619.7832746474276
65,1609.8978594761118
66,1601.781988666262
67,1590.3759460978056
68,1566.3526994455958
69,1558.2497954177152
70,1550.7604491795514
71,1536.9085932688654
72,1529.82884386713
73,1522.78120451635
74,1514.8567519580195
75,1508.2911046985828
76,1502.6651046118677
77,1496.1054691046888
78,1490.174706825149
79,1466.1595703264372
80,1460.728991720708
81,1456.0540078504234
82,1448.0551855401714
83,1435.4596187359407
84,1422.9165687051618
85,1418.2777734014062
86,1413.204960189893
87,1408.3959295668205
88,1404.0285851930544
89,1400.1156920492322
90,1396.3430138157407
91,1392.7804084696052
92,1389.1690126369572
93,1363.3312805352691
94,1360.1338247772749
95,1339.012790318173
96,1335.959404026571
97,1333.607880760549
98,1329.8689685653424
99,1327.8208426295653
100,1314.2359245717753
101,1312.4074084185627
102,1310.7333400003895
103,1308.584433086886
104,1305.838973954224
105,1303.9446039136726
106,1302.2709840426808
107,1284.986092192484
108,1282.3409944327373
109,1277.0671224275231
110,1271.8540616044666
111,1258.5486390083827
112,1252.689290482765
113,1250.3754808226427
114,1242.1954678597176
115,1233.2511959497185
116,1226.3075309533474
117,1222.666012741768
118,1221.1254372252379
119,1219.6260121415332
120,1218.8271269391462
121,1218.223114925258
122,1216.6109308001633
123,1214.4397191544194
124,1211.2048397241579
125,1209.9575451167075
126,1209.0612182468178
127,1208.3921876303573
128,1208.0044512192535
129,1207.2871366683098
130,1207.2869356958745
131,1204.0634573382627
132,1199.1132279860135
133,1198.7596978778083
134,1197.7627568590678
135,1197.7627568590678
136,1197.7627568590678
137,1197.7627568590678
138,1197.7627568590678
139,1197.7627568590678
140,1197.7627568590678
141,1197.7627568590678
142,1197.7627568590678
143,1197.7627568590678
144,1197.3228677743791
145,1197.3228677743791
146,1197.3228677743791
147,1197.3228677743791
148,1197.3228677743791
149,1197.3228677743791
150,1197.3228677743791
151,1197.3228677743791
152,1196.9666459006921
153,1196.9666459006921
154,1196.9666459006921
155,1196.9666459006921
156,1196.9666459006921
157,1196.9666459006921
158,1196.9666459006921
159,1196.9666459006921
160,1196.3525175888208
161,1192.4006940685492
162,1192.4006940685492
163,1192.4006940685492
164,1192.4006940685492
165,1192.4006940685492
166,1192.4006940685492
167,1192.4006940685492
168,1192.4006940685492
169,1192.4006940685492
170,1192.4006940685492
171,1192.4006940685492
172,1192.4006940685492
173,1192.4006940685492
174,1192.4006940685492
175,1192.4006940685492
176,1192.4006940685492
177,1192.4006940685492
178,1192.4006940685492
179,1192.4006940685492
180,1192.4006940685492
181,1192.4006940685492
182,1192.4006940685492
183,1192.4006940685492
184,1192.4006940685492
185,1192.4006940685492
186,1192.4006940685492
187,1192.4006940685492
188,1192.4006940685492
189,1192.4006940685492
190,1192.4006940685492
191,1192.4006940685492
192,1192.4006940685492
193,1192.4006940685492
194,1192.4006940685492
195,1192.4006940685492
196,1192.4006940685492
197,1188.057394971431
198,1188.057394971431
199,1183.2886515772113
200,1183.2886515772113
201,1176.1485692085125
202,1176.1485692085125
203,1176.1485692085125
204,1176.1485692085125
205,1176.1485692085125
206,1176.1485692085125
207,1176.1485692085125
208,1176.1485692085125
209,1176.1485692085125
210,1176.1485692085125
211,1176.1485692085125
212,1176.1485692085125
213,1176.1485692085125
214,1176.1485692085125
215,1176.1485692085125
216,1176.1485692085125
217,1176.1485692085125
218,1176.1485692085125
219,1176.1485692085125
220,1176.1485692085125
221,1176.1485692085125
222,1176.1485692085125
223,1176.1485692085125
224,1176.1485692085125
225,1176.1485692085125
226,1176.1485692085125
227,1176.1485692085125
228,1176.1485692085125
229,1176.1485692085125
230,1176.1485692085125
231,1176.1485692085125
232,1176.1485692085125
233,1176.1485692085125
234,1176.1485692085125
235,1176.1485692085125
236,1176.1485692085125
237,1176.1485692085125
238,1176.1485692085125
239,1176.1485692085125
240,1176.1485692085125
241,1176.1485692085125
242,1176.1485692085125
243,1176.1485692085125
244,1176.1485692085125
245,1176.1485692085125
246,1176.1485692085125
247,1176.1485692085125
248,1176.1485692085125
249,1176.1485692085125
250,1176.1485692085125
251,1176.1485692085125
252,1176.1485692085125
253,1176.1485692085125
254,1176.1485692085125
255,1176.1485692085125
256,1176.1485692085125
