iter,best_objective
1,3559.3418652174196
2,3559.3418652174196
3,3559.3418652174196
4,3559.3418652174196
5,3559.3418652174196
6,3559.3418652174196
7,3559.3418652174196
8,3559.3418652174196
9,3559.3418652174196
10,3559.3418652174196
11,3559.3418652174196
12,3559.3418652174196
13,3559.3418652174196
14,3536.7685153369744
15,3536.7685153369744
16,3536.7685153369744
17,3536.7685153369744
18,3532.4071065741546
19,3532.4071065741546
20,3532.4071065741546
21,3532.4071065741546
22,3500.305678002601
23,3500.305678002601
24,3500.305678002601
25,3500.305678002601
26,3500.305678002601
27,3500.305678002601
28,3500.305678002601
29,3500.305678002601
30,3500.305678002601
31,3500.305678002601
32,3500.305678002601
33,3500.305678002601
34,3500.305678002601
35,3500.305678002601
36,3500.305678002601
37,3500.305678002601
38,3500.305678002601
39,3500.305678002601
40,3500.305678002601
41,3500.305678002601
42,3500.305678002601
43,3500.305678002601
44,3500.305678002601
45,3500.305678002601
46,3500.305678002601
47,3500.305678002601
48,3500.305678002601
49,3500.305678002601
50,3500.305678002601
51,3500.305678002601
52,3500.305678002601
53,3500.305678002601
54,3500.305678002601
55,3500.305678002601
56,3500.305678002601
57,3500.305678002601
58,3500.305678002601
59,3500.305678002601
60,3500.305678002601
61,3500.305678002601
62,3500.305678002601
63,3500.305678002601
64,3500.305678002601
65,3500.305678002601
66,3500.305678002601
67,3500.305678002601
68,3500.305678002601
69,3500.305678002601
70,3491.9894541892704
71,3491.9894541892704
72,3491.9894541892704
73,3491.9894541892704
74,3491.9894541892704
75,3491.9894541892704
76,3480.3662047604735
77,3480.3662047604735
78,3432.9970589670434
79,3432.9970589670434
80,3432.9970589670434
81,3432.9970589670434
82,3432.9970589670434
83,3432.9970589670434
84,3432.9970589670434
85,3432.9970589670434
86,3432.9970589670434
87,3432.9970589670434
88,3432.9970589670434
89,3406.511913640442
90,3384.846999960314
91,3384.846999960314
92,3384.846999960314
93,3384.846999960314
94,3384.846999960314
95,3384.846999960314
96,3362.1991190125823
97,3362.1991190125823
98,3362.1991190125823
99,3362.1991190125823
100,3362.1991190125823
101,3362.1991190125823
102,3353.0343518023706
103,3353.0343518023706
104,3353.0343518023706
105,3353.0343518023706
106,3353.0343518023706
107,3353.0343518023706
108,3353.0343518023706
109,3353.0343518023706
110,3353.0343518023706
111,3353.0343518023706
112,3353.0343518023706
113,3353.0343518023706
114,3353.0343518023706
115,3353.0343518023706
116,3353.0343518023706
117,3353.0343518023706
118,3353.0343518023706
119,3353.0343518023706
120,3353.0343518023706
121,3353.0343518023706
122,3353.0343518023706
123,3353.0343518023706
124,3353.0343518023706
125,3353.0343518023706
126,3353.0343518023706
127,3353.0343518023706
128,3353.0343518023706
129,3353.0343518023706
130,3353.0343518023706
131,3353.0343518023706
132,3353.0343518023706
133,3353.0343518023706
134,3353.0343518023706
135,3353.0343518023706
136,3353.0343518023706
137,3353.0343518023706
138,3353.0343518023706
139,3353.0343518023706
140,3353.0343518023706
141,3353.0343518023706
142,3353.0343518023706
143,3353.0343518023706
144,3353.0343518023706
145,3353.0343518023706
146,3353.0343518023706
147,3353.0343518023706
148,3353.0343518023706
149,3353.0343518023706
150,3353.0343518023706
151,3353.0343518023706
152,3353.0343518023706
153,3353.0343518023706
154,3353.0343518023706
155,3353.0343518023706
156,3353.0343518023706
157,3353.0343518023706
158,3353.0343518023706
159,3353.0343518023706
160,3353.0343518023706
161,3353.0343518023706
162,3353.0343518023706
163,3353.0343518023706
164,3353.0343518023706
165,3353.0343518023706
166,3353.0343518023706
167,3353.0343518023706
168,3353.0343518023706
169,3353.0343518023706
170,3353.0343518023706
171,3353.0343518023706
172,3353.0343518023706
173,3353.0343518023706
174,3353.0343518023706
175,3353.0343518023706
176,3353.0343518023706
177,3353.0343518023706
178,3353.0343518023706
179,3353.0343518023706
180,3353.0343518023706
181,3353.0343518023706
182,3353.0343518023706
183,3353.0343518023706
184,3353.0343518023706
185,3353.0343518023706
186,3353.0343518023706
187,3353.0343518023706
188,3353.0343518023706
189,3353.0343518023706
190,3353.0343518023706
191,3353.0343518023706
192,3353.0343518023706
193,3353.0343518023706
194,3353.0343518023706
195,3353.0343518023706
196,3353.0343518023706
197,3353.0343518023706
198,3353.0343518023706
199,3353.0343518023706
200,3353.0343518023706
201,3353.0343518023706
202,3353.0343518023706
203,3353.0343518023706
204,3353.0343518023706
205,3353.0343518023706
206,3353.0343518023706
207,3353.0343518023706
208,3353.0343518023706
209,3353.0343518023706
210,3344.47640299998
211,3344.47640299998
212,3344.47640299998
213,3344.47640299998
214,3288.64232961268
215,3288.64232961268
216,3246.785211656713
217,3246.785211656713
218,3246.785211656713
219,3246.785211656713
220,3237.4231923221123
221,3224.5004184250292
222,3224.5004184250292
223,3224.5004184250292
224,3224.5004184250292
225,3224.5004184250292
226,3224.5004184250292
227,3210.5809929332154
228,3210.5809929332154
229,3205.5055695533874
230,3200.7678627483274
231,3181.4991536600714
232,3181.4991536600714
233,3181.4991536600714
234,3181.4991536600714
235,3181.4991536600714
236,3181.4991536600714
237,3181.4991536600714
238,3181.4991536600714
239,3181.4991536600714
240,3181.4991536600714
241,3181.4991536600714
242,3181.4991536600714
243,3181.4991536600714
244,3181.4991536600714
245,3181.4991536600714
246,3181.4991536600714
247,3181.4991536600714
248,3181.4991536600714
249,3181.4991536600714
250,3181.4991536600714
251,3181.4991536600714
252,3181.4991536600714
253,3181.4991536600714
254,3181.4991536600714
255,3181.4991536600714
256,3181.4991536600714
257,3181.4991536600714
258,3181.4991536600714
259,3181.4991536600714
260,3181.4991536600714
261,3181.4991536600714
262,3181.4991536600714
263,3181.4991536600714
264,3181.4991536600714
265,3181.4991536600714
266,3181.4991536600714
267,3181.4991536600714
268,3181.4991536600714
269,3181.4991536600714
270,3181.4991536600714
271,3181.4991536600714
272,3181.4991536600714
273,3181.4991536600714
274,3181.4991536600714
275,3181.4991536600714
276,3181.4991536600714
277,3181.4991536600714
278,3181.4991536600714
279,3181.4991536600714
280,3181.4991536600714
281,3181.4991536600714
282,3181.4991536600714
283,3181.4991536600714
284,3181.4991536600714
285,3181.4991536600714
286,3181.4991536600714
287,3181.4991536600714
288,3181.4991536600714
289,3181.4991536600714
290,3181.4991536600714
291,3181.4991536600714
292,3181.4991536600714
293,3181.4991536600714
294,3181.4991536600714
295,3181.4991536600714
