iter,best_objective
1,4311.672431932906
2,4237.683002777935
3,4163.73465771044
4,4100.234467227435
5,4036.784545435216
6,3974.6645835465583
7,3914.2573232392137
8,3855.765671663026
9,3797.5709580765047
10,3739.4123318846646
11,3681.764353581355
12,3626.6536245525213
13,3573.1764046735752
14,3520.5595147710746
15,3468.660229197198
16,3417.0937558570663
17,3365.5874414796467
18,3314.6152172782463
19,3263.7647806509553
20,3213.044024120109
21,3162.587013714649
22,3113.0703755848485
23,3064.710081456846
24,3016.9582737522683
25,2970.4664239023627
26,2925.995579409421
27,2882.4166237939594
28,2840.4618035437934
29,2798.5863248913574
30,2757.2266589297988
31,2717.4638625827597
32,2678.2338943289155
33,2639.1583829985298
34,2600.4523238783972
35,2562.7797621998193
36,2526.296971923668
37,2491.3433915106757
38,2456.485661209189
39,2422.1167061411998
40,2387.889796065939
41,2353.963150681929
42,2322.256885807834
43,2290.951934122837
44,2261.594560942493
45,2233.977449270398
46,2207.522234235495
47,2183.203275671061
48,2160.9182693619928
49,2142.651722487401
50,2124.652213218703
51,2106.67984197952
52,2089.4289285557415
53,2075.1935049918307
54,2064.479844465946
55,2051.306486490462
56,2029.5571552420913
57,2019.3332063049982
58,2009.1763777387523
59,1999.2909625674365
60,1990.256332783035
61,1982.6661146888353
62,1977.2829619729189
63,1972.0230181734926
64,1967.1282611319818
65,1939.2345205981292
66,1930.154721755569
67,1927.450801470381
68,1925.0581435404195
69,1923.0122208001007
70,1918.43087530849
71,1916.5545939458632
72,1909.9367475634654
73,1909.1811246610735
74,1853.0882095532393
75,1852.8005136298518
76,1852.8005136298518
77,1852.8005136298518
78,1852.8005136298518
79,1852.8005136298518
80,1852.8005136298518
81,1852.8005136298518
82,1852.8005136298518
83,1851.411215338063
84,1850.544792939033
85,1835.5393966276424
86,1817.56702538846
87,1816.5714914511987
88,1816.5714914511987
89,1816.5714914511987
90,1816.5714914511987
91,1816.5714914511987
92,1816.5714914511987
93,1816.5714914511987
94,1816.5714914511987
95,1816.5714914511987
96,1816.5714914511987
97,1814.871602934324
98,1814.871602934324
99,1814.871602934324
100,1814.871602934324
101,1814.871602934324
102,1814.871602934324
103,1803.8735934646925
104,1803.8735934646925
105,1803.8735934646925
106,1803.8735934646925
107,1803.8735934646925
108,1803.8735934646925
109,1803.8735934646925
110,1803.8735934646925
111,1803.8735934646925
112,1803.8735934646925
113,1803.8735934646925
114,1803.8735934646925
115,1803.8735934646925
116,1803.8735934646925
117,1803.8735934646925
118,1803.8735934646925
119,1803.8735934646925
120,1803.8735934646925
121,1803.8735934646925
122,1803.8735934646925
123,1803.8735934646925
124,1803.8735934646925
125,1803.7990335745958
126,1803.7990335745958
127,1803.7990335745958
128,1803.7990335745958
129,1803.7990335745958
130,1803.7990335745958
131,1803.7990335745958
132,1803.7990335745958
133,1803.7990335745958
134,1803.7990335745958
135,1803.7990335745958
136,1803.7990335745958
137,1803.7990335745958
138,1803.7990335745958
139,1803.7990335745958
140,1803.7990335745958
141,1803.7990335745958
142,1803.7990335745958
143,1803.7990335745958
144,1803.7990335745958
145,1803.7990335745958
146,1803.7990335745958
147,1803.7990335745958
148,1803.7990335745958
149,1803.7990335745958
150,1803.7990335745958
151,1803.7990335745958
152,1803.7990335745958
153,1803.7990335745958
154,1803.7990335745958
155,1803.7990335745958
156,1803.7990335745958
157,1803.7990335745958
158,1803.7990335745958
159,1803.7990335745958
160,1803.7990335745958
161,1803.7990335745958
162,1803.7990335745958
163,1803.7990335745958
164,1803.7990335745958
165,1803.7990335745958
166,1803.7990335745958
167,1803.7990335745958
168,1803.7990335745958
169,1803.7990335745958
