iter,best_objective
1,3343.6968384388542
2,3253.1427426698538
3,3163.566125109657
4,3085.9727744610395
5,3009.8623085784543
6,2935.0681998387968
7,2869.141226363317
8,2806.4638319751352
9,2745.315635154362
10,2669.9290204977074
11,2612.5090838070323
12,2549.681953073789
13,2492.9916500562667
14,2437.231286413098
15,2386.290536421515
16,2335.492227591252
17,2289.4296609850317
18,2249.3681003264014
19,2193.666682349078
20,2155.0476252018343
21,2109.437706252044
22,2068.4745137004224
23,2031.2192207648284
24,1995.4683690564368
25,1961.177819599057
26,1933.7820837477755
27,1908.8335712896953
28,1884.3839223945126
29,1856.133869588112
30,1832.8463449193564
31,1809.3862632782311
32,1788.0909800692386
33,1767.404989043692
34,1747.7517242902034
35,1728.737615630105
36,1709.9094054704874
37,1692.0099130385265
38,1674.3823394768635
39,1653.1998199910047
40,1621.1865413373723
41,1605.1630361301466
42,1587.9511279212843
43,1573.2249001312252
44,1559.3912244766818
45,1548.244939124631
46,1536.6928381027838
47,1525.9202963428336
48,1515.792422671322
49,1505.1701969334756
50,1494.500626436388
51,1484.6892556210362
52,1471.7188452659013
53,1454.144855987272
54,1442.2000243333214
55,1432.3605836754355
56,1422.590969794392
57,1414.4843278751039
58,1389.756359559014
59,1366.3873099394336
60,1353.325052191135
61,1346.0241985956206
62,1332.5819180006677
63,1316.8506172988136
64,1309.9034144666364
65,1304.462089455697
66,1299.6451565068023
67,1294.7961749198698
68,1289.773547831865
69,1286.1622223186046
70,1276.7795012508732
71,1260.2500134004913
72,1244.8583166212097
73,1238.373138786917
74,1233.9437152441806
75,1226.732860413596
76,1222.688442719198
77,1199.8839013953173
78,1187.2433522147378
79,1174.0463039430974
80,1167.390879976827
81,1147.9288366953303
82,1144.260055276108
83,1140.6527859751077
84,1137.0492818906139
85,1132.368108502228
86,1128.96617863471
87,1118.0053447014477
88,1114.6681514763523
89,1104.2930247499137
90,1095.0892573206074
91,1086.687517075584
92,1081.8686857936616
93,1078.7419555568515
94,1075.7290453996648
95,1073.7574136846954
96,1070.5599579267014
97,1063.1902566926165
98,1061.9879146605278
99,1060.4955707151676
100,1057.51724730699
101,1052.299287619003
102,1045.6293079558725
103,1044.1896669067385
104,1043.4265009896158
105,1035.2540137033152
106,1033.6654756405842
107,1031.262324710148
108,1028.3770670332674
109,1027.9065442472875
110,1020.9870001828291
111,1020.7004966852824
112,1019.6653625646368
113,1019.6039472814005
114,1009.1382861129118
115,1007.8624645628593
116,1007.0889274903312
117,1006.6403509582457
118,1004.6887883201558
119,1004.3540903706911
120,998.0201225668224
121,997.8786730509488
122,997.5164782785326
123,997.5164782785326
124,997.5164782785326
125,997.5164782785326
126,997.5164782785326
127,997.5164782785326
128,997.5164782785326
129,997.5164782785326
130,997.5164782785326
131,997.5164782785326
132,997.5164782785326
133,997.5164782785326
134,997.5164782785326
135,997.5164782785326
136,997.5164782785326
137,997.5164782785326
138,997.5164782785326
139,997.5164782785326
140,997.5164782785326
141,994.7420091052176
142,993.6082995297667
143,993.6082995297667
144,993.6082995297667
145,988.3360729480111
146,988.0495694504643
147,988.0495694504643
148,988.0495694504643
149,988.0495694504643
150,988.0495694504643
151,988.0495694504643
152,988.0495694504643
153,988.0495694504643
154,988.0495694504643
155,988.0495694504643
156,988.0495694504643
157,988.0495694504643
158,988.0495694504643
159,988.0495694504643
160,988.0495694504643
161,988.0495694504643
162,988.0495694504643
163,988.0495694504643
164,988.0495694504643
165,988.0495694504643
166,988.0495694504643
167,988.0495694504643
168,987.7840077817316
169,987.3134849957515
170,986.2783508751061
171,986.2783508751061
172,986.2783508751061
173,986.2783508751061
174,986.2783508751061
175,986.2783508751061
176,986.2783508751061
177,986.2783508751061
178,986.2783508751061
179,986.2783508751061
180,986.2783508751061
181,986.2783508751061
182,986.2783508751061
183,986.2783508751061
184,986.2783508751061
185,986.2783508751061
186,986.2783508751061
187,986.2783508751061
188,986.2783508751061
189,986.2783508751061
