iter,best_objective
1,4308.326705700438
2,4240.407768546876
3,4172.554726460363
4,4105.660683675543
5,4042.1604931925376
6,3979.455099761197
7,3917.183401650199
8,3858.1120440680697
9,3799.6203924918814
10,3741.1348194540856
11,3682.7925683994386
12,3624.543364023563
13,3566.3486504370417
14,3508.1631072238247
15,3452.668078649139
16,3398.653788041856
17,3345.891988073369
18,3294.084396316055
19,3242.4050927656667
20,3191.918749876609
21,3141.996274884738
22,3092.4796367549366
23,3044.775651078477
24,2997.5027630478976
25,2951.010913197992
26,2905.761661247066
27,2862.5602841007226
28,2819.6570601126596
29,2777.2581382881167
30,2735.088981226691
31,2690.4233414111
32,2649.0636754495413
33,2608.116767226276
34,2567.2574718151222
35,2528.027503561278
36,2492.550540492805
37,2457.627348146558
38,2423.126566899246
39,2391.4269336410016
40,2360.894063027821
41,2331.475906587533
42,2302.162198088548
43,2273.1359599664443
44,2242.630381151323
45,2216.8413395331954
46,2194.571777425657
47,2173.7546969719783
48,2157.9154580628983
49,2142.625846099766
50,2128.7568011305407
51,2110.7488209481703
52,2086.4298623837362
53,2074.0393995095865
54,2063.3257389837013
55,2053.3349216782635
56,2043.8184580936047
57,2034.5569673040864
58,2025.7128645546413
59,2019.2361345965182
60,2012.841334789387
61,2006.8339138556853
62,1974.1750912667408
63,1962.7896726695149
64,1956.8289385371404
65,1940.7481795455587
66,1917.1667715149256
67,1904.0774836916453
68,1895.9058488488117
69,1880.9115921635698
70,1852.9983304079724
71,1847.686654182548
72,1841.0466455972146
73,1822.1517910568887
74,1814.0535558149193
75,1809.122779154529
76,1804.5700944013831
77,1800.3993468114654
78,1788.0971699603676
79,1776.892411283498
80,1771.0243644087184
81,1767.775428672257
82,1764.6488877190707
83,1763.544992340658
84,1763.029784694892
85,1762.5368659111468
86,1762.5310517664345
87,1762.5310517664345
88,1762.5310517664345
89,1762.5310517664345
90,1762.5310517664345
91,1762.5310517664345
92,1762.5310517664345
93,1762.5310517664345
94,1762.5310517664345
95,1762.5310517664345
96,1762.5310517664345
97,1762.5310517664345
98,1762.5310517664345
99,1762.5310517664345
100,1762.5310517664345
101,1762.5310517664345
102,1762.5310517664345
103,1762.5310517664345
104,1758.7109697475396
105,1756.0070494623517
106,1754.9031540839392
107,1754.3879464381732
108,1753.895027654428
109,1753.895027654428
110,1753.7920717269967
111,1753.7920717269967
112,1753.7920717269967
113,1753.7920717269967
114,1750.3385515025998
115,1750.3385515025998
116,1750.3385515025998
117,1750.3385515025998
118,1750.3385515025998
119,1750.3385515025998
120,1750.3385515025998
121,1750.3385515025998
122,1750.3385515025998
123,1750.3385515025998
124,1750.3385515025998
